8615,21.077,1.391,-49.217,86,5
8616,21.09,1.354,-49.248,87,5
8617,21.078,1.315,-49.22,87,5
8618,21.088,1.28,-49.244,85,5
8619,21.176,1.247,-49.448,64,5
8652,22.089,1.903,-51.487,76,5
8653,21.349,1.802,-49.761,72,5
8654,22.065,1.862,-51.43,66,5
8655,22.097,1.825,-51.503,87,5
8656,21.148,1.709,-49.292,54,5
8657,22.139,1.789,-51.603,15,5
8658,21.104,1.668,-49.188,67,5
8659,21.095,1.63,-49.168,72,5
8660,21.104,1.594,-49.19,75,5
8661,21.149,1.559,-49.294,49,5
8662,21.154,1.522,-49.305,34,5
8663,21.145,1.484,-49.284,33,5
8664,21.095,1.369,-49.168,92,5
8665,21.106,1.257,-49.193,29,5
8702,21.241,1.799,-49.392,62,5
8703,22.114,1.873,-51.421,55,5
8704,21.307,1.767,-49.544,52,5
8705,21.405,1.738,-49.773,53,5
8706,21.265,1.613,-49.447,59,5
8707,21.237,1.573,-49.381,82,5
8708,21.171,1.457,-49.228,54,5
8709,21.153,1.418,-49.187,81,5
8710,21.163,1.381,-49.209,95,5
8711,21.155,1.344,-49.19,81,5
8738,22.148,1.865,-51.421,48,5
8739,21.403,1.727,-49.69,62,5
8740,21.195,1.672,-49.208,68,5
8741,21.173,1.634,-49.155,71,5
8742,21.18,1.597,-49.171,78,5
8743,21.184,1.446,-49.18,18,5
8744,21.191,1.373,-49.197,88,5
8745,21.207,1.336,-49.234,79,5
8776,21.253,1.839,-49.251,41,5
8777,21.226,1.688,-49.187,76,5
8778,21.231,1.463,-49.198,54,5
8779,21.211,1.424,-49.152,61,5
8780,21.231,1.388,-49.199,76,5
8781,21.231,1.352,-49.199,67,5
8822,21.286,1.768,-49.219,23,5
8823,21.492,1.673,-49.695,67,5
8824,21.272,1.505,-49.186,49,5
8825,21.265,1.468,-49.171,30,5
8860,21.322,1.688,-49.228,15,5
8903,21.347,1.658,-49.186,66,5
8904,21.552,1.636,-49.656,80,5
8905,21.336,1.47,-49.158,54,5
8937,21.438,1.82,-49.277,27,5
8938,21.437,1.783,-49.275,40,5
8939,21.41,1.63,-49.215,79,5
8940,21.397,1.593,-49.185,34,5
8941,21.4,1.442,-49.191,42,5
8969,21.459,1.739,-49.252,20,5
8970,21.453,1.702,-49.239,36,5
8971,21.416,1.661,-49.153,79,5
8972,21.418,1.623,-49.159,62,5
9001,21.476,1.638,-49.201,67,5
9002,21.46,1.601,-49.164,69,5
9031,21.577,1.658,-49.311,48,5
9032,21.569,1.62,-49.292,77,5
9059,21.587,1.659,-49.255,52,5
9060,21.59,1.621,-49.262,67,5
9061,21.567,1.582,-49.208,70,5
9085,21.611,1.63,-49.234,64,5
9086,21.65,1.595,-49.322,29,5
9110,21.69,1.564,-49.291,43,5
9178,23.545,1.882,-53.207,40,5
9197,23.545,2.003,-53.129,37,5
9198,23.528,1.96,-53.089,62,5
9199,23.541,1.882,-53.118,46,5
9207,23.566,2.014,-53.079,19,5
9208,23.605,1.976,-53.166,45,5
9209,23.615,1.936,-53.189,33,5
9210,23.573,1.892,-53.095,64,5
9211,23.635,1.856,-53.234,68,5
9220,23.654,1.946,-53.15,38,5
9221,23.65,1.907,-53.14,50,5
9222,23.626,1.864,-53.085,50,5
9223,23.614,1.781,-53.058,21,5
9224,23.662,1.704,-53.166,67,5
9227,23.626,1.942,-53.002,60,5
9228,23.689,1.907,-53.143,55,5
9229,23.656,1.863,-53.067,35,5
9230,23.651,1.783,-53.057,38,5
9232,23.72,1.914,-53.118,42,5
9233,23.644,1.785,-52.948,64,5
9234,23.662,1.745,-52.988,27,5
9237,23.751,1.672,-53.063,37,5
9241,23.784,1.664,-53.053,16,5
9246,23.809,1.747,-53.022,36,5
9247,23.816,1.706,-53.038,48,5
9248,23.798,1.664,-52.998,41,5
9251,23.865,1.76,-53.028,21,5
9252,23.951,1.725,-53.218,37,5
9253,23.864,1.637,-53.024,56,5
9258,23.917,1.712,-53.056,45,5
9259,23.99,1.676,-53.217,69,5
9260,23.853,1.628,-52.913,31,5
9265,24.055,1.739,-53.152,78,5
9273,24.159,2.03,-53.199,44,5
9585,22.865,1.689,-53.704,37,5
9586,22.85,1.32,-53.667,24,5
9587,22.91,1.651,-53.709,54,5
9588,22.897,1.367,-53.68,24,5
9590,22.955,1.858,-53.681,17,5
9591,22.948,1.816,-53.667,48,5
9593,22.992,1.884,-53.69,52,5
9594,23.052,1.781,-53.73,22,5
9595,23.03,1.698,-53.679,58,5
9597,23.056,1.657,-53.529,69,5
9598,23.156,1.622,-53.761,23,5
9599,23.399,1.86,-54.223,20,5
9600,23.404,1.778,-54.235,49,5
9601,23.091,1.673,-53.51,52,5
9602,23.205,1.64,-53.772,75,5
9603,23.192,1.599,-53.742,40,5
9605,23.462,1.99,-54.25,39,5
9606,23.445,1.865,-54.211,57,5
9607,23.499,1.829,-54.337,22,5
9608,23.131,1.597,-53.486,27,5
9609,23.496,2.024,-54.249,28,5
9610,23.484,1.982,-54.222,54,5
9611,23.476,1.941,-54.203,40,5
9612,23.501,1.902,-54.261,23,5
9613,23.513,1.861,-54.288,36,5
9614,23.324,1.682,-53.852,59,5
9615,23.149,1.629,-53.447,16,5
9616,23.535,1.993,-54.227,42,5
9617,23.467,1.946,-54.069,58,5
9618,23.516,1.908,-54.183,47,5
9619,23.524,1.867,-54.2,27,5
9620,23.486,1.741,-54.114,39,5
9621,23.441,1.696,-54.008,28,5
9622,23.143,1.634,-53.324,61,5
9623,23.564,1.919,-54.165,19,5
9624,23.537,1.875,-54.103,65,5
9625,23.516,1.751,-54.055,33,5
9626,23.426,1.898,-53.769,26,5
9627,23.466,1.862,-53.859,55,5
9628,23.646,1.751,-54.273,35,5
9629,23.561,1.963,-53.978,31,5
9630,23.466,1.914,-53.762,48,5
9631,23.533,1.878,-53.914,30,5
9632,23.487,1.833,-53.808,54,5
9633,23.428,1.624,-53.674,21,5
9634,23.663,1.942,-54.077,37,5
9635,23.528,1.85,-53.768,68,5
9636,23.523,1.888,-53.671,29,5
9637,23.525,1.847,-53.676,75,5
9638,23.699,1.738,-54.073,23,5
9639,23.562,1.86,-53.677,31,5
9640,23.555,1.781,-53.531,43,5
9641,23.804,1.675,-54.095,28,5
9642,23.587,1.736,-53.516,43,5
9643,23.645,1.699,-53.649,51,5
9644,23.854,1.673,-54.123,79,5
9645,23.603,1.793,-53.466,56,5
9646,23.618,1.753,-53.502,50,5
9647,23.826,1.685,-53.972,54,5
9648,23.572,1.842,-53.268,54,5
9649,23.662,1.808,-53.471,21,5
9650,23.647,1.768,-53.437,71,5
9651,23.662,1.727,-53.469,75,5
9652,23.701,1.689,-53.559,78,5
9653,23.634,1.847,-53.329,31,5
9654,23.63,1.806,-53.32,42,5
9655,23.65,1.767,-53.366,73,5
9656,23.769,1.734,-53.634,39,5
9657,23.696,1.819,-53.37,40,5
9658,23.708,1.74,-53.397,67,5
9659,23.84,1.708,-53.696,50,5
9660,23.844,1.676,-53.575,21,5
9661,23.865,1.716,-53.535,33,5
9662,23.866,1.721,-53.444,25,5
9663,23.936,1.685,-53.602,26,5
9668,24.005,1.895,-53.631,58,5
9669,24.025,1.774,-53.675,37,5
9670,23.916,1.724,-53.431,60,5
9676,24.08,1.808,-53.714,27,5
9693,24.173,1.864,-53.711,38,5
9694,24.147,1.82,-53.656,26,5
9695,24.005,1.605,-53.339,24,5
9703,24.208,2.022,-53.7,18,5
9704,24.122,1.851,-53.509,59,5
9712,24.226,1.996,-53.652,54,5
9713,24.225,1.955,-53.65,39,5
9714,24.169,1.867,-53.525,35,5
9715,24.08,1.739,-53.328,79,5
9724,24.264,2.084,-53.617,55,5
9725,24.287,2.044,-53.666,51,5
9726,24.262,2.001,-53.612,46,5
9727,24.204,1.71,-53.482,34,5
9728,24.207,1.627,-53.488,23,5
9738,24.309,2.079,-53.628,48,5
9739,24.305,1.997,-53.619,43,5
9740,24.18,1.824,-53.343,47,5
9741,24.191,1.742,-53.367,27,5
9750,24.335,2.003,-53.587,56,5
9751,24.289,1.958,-53.485,77,5
9752,24.218,1.83,-53.328,55,5
9764,24.399,1.518,-53.609,30,5
9765,24.413,1.477,-53.639,18,5
61,14.413,1.244,-35.068,13,2
62,14.412,1.164,-35.064,33,2
89,14.431,1.222,-35.052,22,2
90,14.427,1.196,-35.043,56,2
91,14.432,1.143,-35.055,26,2
92,14.423,1.116,-35.032,45,2
93,14.433,1.063,-35.056,29,2
94,14.424,1.037,-35.035,47,2
95,14.434,0.984,-35.058,17,2
96,14.426,0.957,-35.04,37,2
97,14.435,0.906,-35.06,21,2
98,14.425,0.878,-35.037,15,2
99,14.434,0.826,-35.058,22,2
100,14.43,0.799,-35.048,15,2
101,14.429,0.773,-35.048,14,2
102,14.43,0.746,-35.049,30,2
103,14.424,0.693,-35.034,34,2
104,14.428,0.666,-35.044,34,2
105,14.42,0.613,-35.024,52,2
121,14.462,1.229,-35.037,28,2
122,14.464,1.176,-35.042,33,2
123,14.455,1.148,-35.02,40,2
124,14.46,1.097,-35.032,37,2
125,14.455,1.07,-35.021,58,2
126,14.464,1.017,-35.042,34,2
127,14.453,0.991,-35.017,59,2
128,14.46,0.938,-35.031,37,2
129,14.455,0.91,-35.019,44,2
130,14.46,0.858,-35.033,32,2
131,14.453,0.831,-35.015,30,2
132,14.458,0.779,-35.029,58,2
133,14.458,0.7,-35.028,46,2
134,14.456,0.646,-35.022,18,2
135,14.46,0.62,-35.033,35,2
136,14.454,0.567,-35.017,40,2
137,14.459,0.541,-35.03,40,2
138,14.455,0.487,-35.019,45,2
139,14.457,0.461,-35.024,33,2
140,14.452,0.408,-35.012,38,2
141,14.456,0.382,-35.022,40,2
142,14.451,0.328,-35.011,51,2
143,14.46,0.302,-35.031,31,2
144,14.456,0.25,-35.022,76,2
145,14.455,0.223,-35.02,53,2
146,14.458,0.169,-35.027,22,2
147,14.457,0.144,-35.024,39,2
148,14.458,0.064,-35.025,47,2
149,14.461,0.011,-35.034,23,2
154,14.489,1.247,-35.048,12,2
155,14.492,1.221,-35.055,17,2
156,14.478,1.194,-35.021,39,2
157,14.497,1.169,-35.065,51,2
158,14.491,1.141,-35.051,73,2
159,14.543,1.119,-35.177,68,2
160,14.554,1.093,-35.204,77,2
161,14.551,1.067,-35.197,72,2
162,14.565,1.041,-35.231,62,2
163,14.543,1.013,-35.179,69,2
164,14.533,0.985,-35.153,69,2
165,14.564,0.961,-35.229,57,2
166,14.519,0.931,-35.12,66,2
167,14.538,0.906,-35.166,56,2
168,14.585,0.882,-35.279,53,2
169,14.514,0.851,-35.107,64,2
170,14.538,0.826,-35.164,53,2
171,14.596,0.803,-35.306,39,2
172,14.505,0.772,-35.084,62,2
173,14.523,0.746,-35.128,50,2
174,14.584,0.722,-35.275,32,2
175,14.496,0.691,-35.064,62,2
176,14.521,0.666,-35.123,40,2
177,14.622,0.645,-35.367,15,2
178,14.504,0.613,-35.082,46,2
179,14.533,0.587,-35.153,39,2
180,14.489,0.532,-35.047,51,2
181,14.486,0.505,-35.037,43,2
182,14.489,0.453,-35.045,51,2
183,14.476,0.426,-35.013,56,2
184,14.486,0.373,-35.04,45,2
185,14.474,0.347,-35.01,55,2
186,14.488,0.294,-35.043,39,2
187,14.479,0.267,-35.021,50,2
188,14.477,0.241,-35.016,110,2
189,14.474,0.215,-35.008,102,2
190,14.473,0.188,-35.007,30,2
191,14.476,0.162,-35.014,35,2
192,14.48,0.135,-35.023,65,2
193,14.481,0.108,-35.027,25,2
194,14.483,0.056,-35.03,48,2
195,14.483,0.003,-35.029,29,2
201,14.491,1.254,-34.99,69,2
202,14.491,1.227,-34.988,66,2
203,14.493,1.201,-34.996,68,2
204,14.491,1.174,-34.989,63,2
205,14.498,1.148,-35.007,69,2
206,14.493,1.122,-34.994,65,2
207,14.501,1.096,-35.014,69,2
208,14.503,1.069,-35.019,70,2
209,14.498,1.042,-35.007,69,2
210,14.499,1.015,-35.008,73,2
211,14.5,0.99,-35.012,73,2
212,14.5,0.964,-35.012,71,2
213,14.502,0.937,-35.015,73,2
214,14.501,0.91,-35.014,72,2
215,14.501,0.883,-35.013,77,2
216,14.503,0.858,-35.019,73,2
217,14.503,0.831,-35.019,72,2
218,14.501,0.804,-35.014,78,2
219,14.507,0.778,-35.026,70,2
220,14.507,0.752,-35.029,78,2
221,14.504,0.725,-35.021,83,2
222,14.503,0.699,-35.018,80,2
223,14.505,0.673,-35.024,83,2
224,14.502,0.646,-35.015,92,2
225,14.505,0.619,-35.022,78,2
226,14.508,0.592,-35.029,79,2
227,14.504,0.567,-35.021,83,2
228,14.509,0.54,-35.032,80,2
229,14.512,0.514,-35.038,83,2
230,14.507,0.487,-35.028,82,2
231,14.514,0.461,-35.043,76,2
232,14.52,0.435,-35.06,79,2
233,14.512,0.408,-35.038,83,2
234,14.518,0.382,-35.054,76,2
235,14.53,0.355,-35.083,76,2
236,14.524,0.328,-35.068,73,2
237,14.528,0.301,-35.077,64,2
238,14.565,0.276,-35.168,60,2
239,14.516,0.249,-35.047,74,2
240,14.501,0.222,-35.013,105,2
241,14.505,0.196,-35.022,93,2
242,14.505,0.169,-35.024,97,2
243,14.507,0.144,-35.028,95,2
244,14.577,0.117,-35.196,54,2
245,14.538,0.09,-35.102,60,2
246,14.538,0.037,-35.101,51,2
247,14.561,0.011,-35.157,33,2
248,14.767,0.011,-35.655,32,2
254,14.516,1.232,-34.961,99,2
255,14.514,1.206,-34.956,101,2
256,14.515,1.179,-34.959,101,2
257,14.515,1.153,-34.958,106,2
258,14.515,1.126,-34.958,103,2
259,14.515,1.099,-34.958,105,2
260,14.514,1.074,-34.957,102,2
261,14.515,1.047,-34.959,98,2
262,14.515,1.02,-34.958,101,2
263,14.516,0.994,-34.961,102,2
264,14.514,0.967,-34.957,104,2
265,14.515,0.942,-34.958,96,2
266,14.515,0.915,-34.959,100,2
267,14.514,0.888,-34.956,99,2
268,14.516,0.862,-34.96,99,2
269,14.515,0.835,-34.958,93,2
270,14.517,0.808,-34.962,93,2
271,14.514,0.783,-34.956,93,2
272,14.516,0.756,-34.96,96,2
273,14.517,0.729,-34.962,96,2
274,14.516,0.702,-34.959,95,2
275,14.518,0.676,-34.965,92,2
276,14.517,0.651,-34.963,93,2
277,14.518,0.624,-34.965,92,2
278,14.517,0.598,-34.963,93,2
279,14.517,0.571,-34.963,94,2
280,14.518,0.544,-34.964,90,2
281,14.517,0.518,-34.964,95,2
282,14.517,0.492,-34.963,92,2
283,14.517,0.465,-34.964,86,2
284,14.519,0.439,-34.966,83,2
285,14.517,0.412,-34.964,93,2
286,14.519,0.386,-34.966,89,2
287,14.519,0.36,-34.966,88,2
288,14.519,0.333,-34.966,88,2
289,14.519,0.306,-34.968,89,2
290,14.519,0.28,-34.966,92,2
291,14.521,0.253,-34.971,79,2
292,14.519,0.228,-34.966,85,2
293,14.52,0.201,-34.97,83,2
294,14.519,0.175,-34.967,80,2
295,14.52,0.148,-34.97,82,2
296,14.521,0.121,-34.972,84,2
297,14.521,0.095,-34.971,81,2
298,14.521,0.069,-34.972,77,2
299,14.521,0.042,-34.972,80,2
300,14.524,0.016,-34.978,77,2
305,14.537,1.257,-34.959,79,2
306,14.537,1.23,-34.959,79,2
307,14.537,1.204,-34.96,77,2
308,14.537,1.177,-34.959,80,2
309,14.538,1.151,-34.96,86,2
310,14.535,1.125,-34.955,81,2
311,14.537,1.098,-34.959,81,2
312,14.537,1.072,-34.959,77,2
313,14.536,1.045,-34.958,83,2
314,14.534,1.018,-34.952,78,2
315,14.536,0.993,-34.956,87,2
316,14.536,0.966,-34.956,88,2
317,14.536,0.939,-34.956,83,2
318,14.537,0.913,-34.958,88,2
319,14.535,0.886,-34.955,91,2
320,14.536,0.86,-34.958,91,2
321,14.535,0.834,-34.953,87,2
322,14.536,0.807,-34.957,86,2
323,14.536,0.78,-34.956,85,2
324,14.535,0.754,-34.953,87,2
325,14.537,0.728,-34.958,91,2
326,14.536,0.702,-34.955,94,2
327,14.535,0.675,-34.954,94,2
328,14.535,0.648,-34.953,97,2
329,14.535,0.622,-34.954,98,2
330,14.535,0.595,-34.955,99,2
331,14.536,0.569,-34.956,101,2
332,14.535,0.543,-34.953,101,2
333,14.536,0.516,-34.956,100,2
334,14.536,0.489,-34.956,101,2
335,14.535,0.463,-34.953,105,2
336,14.536,0.437,-34.956,104,2
337,14.536,0.411,-34.955,102,2
338,14.536,0.384,-34.954,107,2
339,14.536,0.357,-34.955,107,2
340,14.537,0.331,-34.957,110,2
341,14.536,0.305,-34.955,116,2
342,14.536,0.278,-34.955,116,2
343,14.535,0.252,-34.953,122,2
344,14.536,0.226,-34.956,116,2
345,14.536,0.199,-34.954,129,2
346,14.535,0.172,-34.953,108,2
347,14.536,0.147,-34.956,114,2
348,14.535,0.12,-34.953,106,2
349,14.537,0.094,-34.957,100,2
350,14.536,0.067,-34.956,99,2
351,14.536,0.04,-34.956,108,2
352,14.537,0.015,-34.958,100,2
353,14.631,1.141,-35.114,44,2
354,14.624,1.113,-35.097,61,2
355,14.675,1.092,-35.219,50,2
356,14.724,1.068,-35.337,17,2
357,14.839,1.049,-35.614,40,2
358,14.936,1.029,-35.846,25,2
359,14.575,0.686,-34.979,13,2
360,14.574,0.66,-34.977,14,2
361,14.569,0.633,-34.964,23,2
362,14.569,0.607,-34.965,25,2
363,14.568,0.58,-34.962,33,2
364,14.572,0.553,-34.972,39,2
365,14.568,0.528,-34.961,42,2
366,14.57,0.502,-34.967,41,2
367,14.567,0.475,-34.959,62,2
368,14.568,0.448,-34.962,59,2
369,14.569,0.421,-34.964,57,2
370,14.568,0.396,-34.962,59,2
371,14.568,0.369,-34.962,63,2
372,14.567,0.343,-34.959,65,2
373,14.568,0.316,-34.961,70,2
374,14.566,0.289,-34.957,64,2
375,14.566,0.262,-34.957,66,2
376,14.568,0.237,-34.96,68,2
377,14.567,0.21,-34.959,73,2
378,14.566,0.184,-34.957,73,2
379,14.566,0.157,-34.958,73,2
380,14.566,0.131,-34.957,75,2
381,14.566,0.105,-34.956,73,2
382,14.568,0.079,-34.96,70,2
383,14.564,0.052,-34.951,75,2
384,14.566,0.025,-34.956,77,2
385,14.64,1.095,-35.051,62,2
386,14.641,1.091,-34.994,62,2
387,14.643,1.077,-34.937,44,2
388,14.672,0.927,-34.309,13,2
389,14.669,1.003,-34.19,44,2
390,14.683,1.01,-34.14,15,2
391,14.676,1.002,-34.071,47,2
392,14.686,1.007,-33.905,34,2
393,14.689,1.022,-33.145,35,2
394,14.691,1.027,-33.087,35,2
395,14.693,1.033,-33.013,37,2
396,14.695,1.031,-32.964,46,2
397,14.692,1.034,-32.9,55,2
398,14.699,1.035,-32.839,42,2
399,14.695,1.054,-32.778,25,2
3168,16.18,0.564,-39.137,15,2
3169,16.153,0.535,-39.072,24,2
3199,15.406,0.763,-37.266,17,2
4691,14.646,1.051,-34.8,26,2
4692,14.646,1.058,-34.737,30,2
4693,14.656,1.039,-34.685,17,2
4694,14.651,1.038,-34.549,38,2
4695,14.664,1.018,-34.502,20,2
4696,14.659,1.005,-34.366,40,2
4697,14.668,1.004,-34.301,58,2
4698,14.671,0.979,-34.308,32,2
4699,14.674,0.953,-34.314,20,2
3100,32.785,2.508,-77.143,40,3
3102,32.928,2.726,-77.2,53,3
3103,33.098,2.688,-76.964,31,3
3104,33.186,2.737,-77.049,51,3
3105,33.231,2.701,-77.01,53,3
3106,33.296,2.707,-76.991,49,3
3107,33.517,2.712,-77.389,75,3
3200,32.81,2.013,-80.449,46,3
3201,32.968,1.819,-80.707,47,3
3202,32.942,2.56,-79.816,29,3
3203,32.904,2.102,-78.782,28,3
3204,32.903,2.094,-78.649,41,3
3205,32.934,2.068,-78.58,41,3
3298,34.602,2.917,-78.636,49,3
3306,34.663,3.031,-78.651,47,3
3307,34.651,2.97,-78.623,52,3
3317,34.746,3.061,-78.712,50,3
3318,34.663,2.993,-78.523,28,3
3328,34.743,3.076,-78.515,70,3
3329,34.769,3.018,-78.572,60,3
3330,34.832,2.963,-78.716,35,3
3331,34.834,2.905,-78.721,41,3
3332,34.873,2.847,-78.806,35,3
3343,34.888,2.968,-78.726,35,3
3355,34.979,2.868,-78.787,28,3
3364,34.996,3.062,-78.635,45,3
3900,41.7,2.927,-97.198,60,3
3901,41.72,3.314,-97.013,82,3
3902,41.771,2.949,-97.132,54,3
3903,41.746,3.517,-96.924,62,3
3904,41.744,3.293,-96.919,55,3
3905,41.879,2.934,-97.23,57,3
3907,41.821,3.62,-96.918,55,3
3908,41.904,3.552,-97.11,67,3
3909,41.998,3.489,-97.327,75,3
3910,41.766,3.395,-96.791,56,3
3911,41.8,3.249,-96.87,60,3
3912,41.811,3.622,-96.683,87,3
3913,41.981,3.562,-97.075,36,3
3914,41.87,3.259,-96.818,42,3
3916,41.864,3.681,-96.662,73,3
3917,41.987,3.618,-96.948,65,3
3918,41.927,3.538,-96.808,44,3
3919,41.912,3.318,-96.774,53,3
3924,41.953,3.773,-96.667,55,3
3925,42.014,3.632,-96.808,52,3
3926,42.046,3.338,-96.879,54,3
3927,42.045,2.897,-96.877,37,3
3935,42.057,3.72,-96.679,75,3
3936,42.05,3.645,-96.663,90,3
3942,42.144,3.713,-96.734,76,3
3943,42.195,3.643,-96.853,81,3
3944,42.288,3.576,-97.065,74,3
3949,42.278,3.668,-96.864,74,3
3950,42.338,3.602,-97,69,3
3954,42.401,3.703,-96.904,78,3
3955,42.205,3.612,-96.456,86,3
3956,42.46,3.559,-97.038,76,3
3963,42.468,3.779,-96.901,44,3
3964,42.475,3.705,-96.918,81,3
3965,42.499,3.635,-96.971,88,3
3966,42.526,3.563,-97.033,94,3
3967,42.535,3.489,-97.052,56,3
3976,42.57,3.805,-96.987,48,3
3977,42.558,3.729,-96.958,86,3
3978,42.512,3.651,-96.854,86,3
3979,42.574,3.581,-96.994,88,3
3980,42.418,3.349,-96.637,71,3
3981,42.443,3.276,-96.694,74,3
3982,42.449,3.203,-96.71,38,3
3983,42.542,3.135,-96.919,55,3
3993,42.649,3.741,-96.927,69,3
3994,42.466,3.506,-96.511,73,3
3995,42.45,3.43,-96.473,36,3
3996,42.55,3.364,-96.701,82,3
3997,42.524,3.29,-96.642,86,3
3998,42.536,3.217,-96.668,59,3
3999,42.505,3.14,-96.598,90,3
4000,42.563,3.07,-96.729,52,3
4013,42.523,3.57,-96.485,61,3
4014,42.509,3.497,-96.454,78,3
4015,42.519,3.424,-96.475,85,3
4016,42.573,3.354,-96.599,88,3
4017,42.593,3.281,-96.643,82,3
4018,42.564,3.205,-96.577,86,3
4019,42.56,3.133,-96.569,61,3
4026,42.563,3.526,-96.422,83,3
4027,42.6,3.455,-96.505,81,3
4028,42.602,3.381,-96.51,82,3
4029,42.65,3.313,-96.616,76,3
4030,42.595,3.235,-96.492,40,3
4031,42.803,3.102,-96.962,46,3
4035,42.605,3.698,-96.283,70,3
4036,42.667,3.558,-96.423,58,3
4037,42.731,3.489,-96.566,56,3
4038,42.713,3.413,-96.524,53,3
4039,42.731,3.34,-96.566,47,3
4040,42.612,3.257,-96.298,55,3
4042,42.686,3.78,-96.324,58,3
4043,42.677,3.705,-96.304,81,3
4044,42.705,3.633,-96.367,43,3
4045,42.664,3.555,-96.272,53,3
4046,42.737,3.487,-96.438,82,3
4047,42.732,3.341,-96.428,53,3
4048,42.868,3.053,-96.734,72,3
4049,42.734,3.723,-96.254,42,3
4050,42.722,3.651,-96.227,78,3
4051,42.747,3.579,-96.283,39,3
4052,42.752,3.357,-96.295,57,3
4053,42.866,3.382,-96.319,53,3
4054,42.894,3.31,-96.382,64,3
4056,42.915,3.379,-96.274,56,3
4057,42.959,3.312,-96.374,42,3
4059,43.036,3.252,-96.153,55,3
4075,41.875,2.744,-92.531,43,3
5204,49.645,4.442,-112.83,59,4
5205,49.521,4.345,-112.55,63,4
5207,49.666,4.343,-112.69,62,4
5209,49.735,4.294,-112.67,62,4
5212,50.245,4.287,-112.08,47,4
5312,51.249,2.746,-124.91,60,4
5313,51.284,2.824,-124.78,76,4
5314,51.306,3.03,-124.63,78,4
5315,51.381,2.939,-124.81,58,4
5316,51.332,2.842,-124.69,53,4
5317,51.69,2.997,-124.06,61,4
5318,51.981,2.922,-124.76,56,4
5319,51.994,2.828,-124.79,71,4
5320,52.015,3.228,-124.54,74,4
5321,52.027,3.138,-124.57,65,4
5322,51.789,3.029,-124,70,4
5323,52.049,2.854,-124.62,54,4
5324,54.123,2.869,-129.59,126,4
5325,52.673,2.603,-126.11,51,4
5326,52.569,2.31,-125.86,66,4
5327,52.327,1.731,-125.28,50,4
5328,52.41,1.167,-125.48,70,4
5329,52.422,1.072,-125.51,65,4
5330,52.705,0.885,-126.19,87,4
5331,52.089,3.22,-124.51,50,4
5332,51.854,3.111,-123.95,66,4
5333,52.048,3.028,-124.41,51,4
5334,52.429,2.767,-125.32,65,4
5335,52.472,1.25,-125.42,69,4
5336,52.788,0.877,-126.18,77,4
5337,52.095,3.552,-124.3,65,4
5338,52.092,3.457,-124.29,53,4
5339,52.187,3.368,-124.52,55,4
5340,51.933,3.261,-123.92,72,4
5341,52.166,3.181,-124.47,61,4
5342,52.099,3.082,-124.31,65,4
5343,52.447,3.007,-125.14,65,4
5344,52.85,2.934,-126.1,70,4
5345,52.644,2.735,-125.61,70,4
5346,52.781,2.646,-125.94,56,4
5347,53.039,2.659,-126.55,58,4
5348,52.659,2.544,-125.64,63,4
5349,52.507,1.306,-125.28,86,4
5350,53.747,1.238,-128.24,71,4
5351,52.867,0.93,-126.14,91,4
5352,53.7,0.846,-128.13,63,4
5353,52.158,3.392,-124.15,61,4
5354,52.253,3.303,-124.37,59,4
5355,51.917,3.094,-123.57,49,4
5356,52.538,3.039,-125.05,53,4
5357,52.528,2.943,-125.03,56,4
5358,53.057,2.876,-126.29,61,4
5359,52.818,2.671,-125.72,67,4
5360,52.869,2.486,-125.84,50,4
5361,52.922,2.392,-125.96,51,4
5362,52.384,1.8,-124.68,69,4
5363,52.529,1.71,-125.03,49,4
5364,52.583,1.429,-125.16,69,4
5365,52.602,1.334,-125.2,75,4
5366,52.983,0.962,-126.11,87,4
5367,52.339,3.286,-124.37,68,4
5368,52.489,3.01,-124.73,51,4
5369,53.048,2.945,-126.06,55,4
5370,52.826,2.842,-125.53,56,4
5371,52.861,2.748,-125.61,68,4
5372,52.9,2.462,-125.71,73,4
5373,53.205,2.383,-126.43,50,4
5374,53.35,1.906,-126.77,52,4
5375,52.634,1.406,-125.07,73,4
5376,53.067,1.037,-126.1,78,4
5377,52.296,3.123,-124.05,68,4
5378,52.324,3.03,-124.12,68,4
5379,53.091,2.689,-125.94,51,4
5380,53.003,2.497,-125.73,53,4
5381,52.05,3.223,-123.19,52,4
5382,52.415,3.246,-124.06,59,4
5383,52.414,3.151,-124.05,53,4
5384,53.113,2.717,-125.71,54,4
5385,53.072,2.522,-125.61,77,4
5386,52.894,2.963,-124.96,66,4
5387,55.403,3.232,-130.66,54,4
5388,52.584,2.882,-124.01,54,4
5389,52.51,3.033,-123.34,74,4
5400,52.772,4.286,-122.72,80,4
5516,45.285,3.516,-105.3,68,3
5525,45.538,3.457,-104.93,62,3
5528,45.736,3.707,-104.98,42,3
5531,45.941,3.77,-104.99,47,3
5532,45.947,3.693,-105.01,63,3
5533,45.961,3.689,-104.87,61,3
5534,46.01,3.79,-104.82,58,3
5535,46.032,3.715,-104.87,66,3
5536,46.377,3.747,-105.4,56,3
5538,45.928,4.001,-103.45,62,3
5541,46.017,4.026,-103.4,40,3
5542,46.017,3.947,-103.4,58,3
5543,46.047,3.869,-103.47,76,3
5545,46.071,4.103,-103.36,77,3
5546,46.097,3.95,-103.41,65,3
5547,46.157,3.875,-103.55,64,3
5551,46.102,4.035,-103.24,45,3
